29,5136,44.70210,-116.13170
29,5148,44.93547,-115.48511
29,5147,44.95372,-115.49502
29,5032,44.33643,-116.18878
29,5033,44.22048,-116.10678
29,5037,44.35917,-115.8601
29,5034,44.18787,-116.11494
29,5035,44.33397,-116.19156
29,5039,44.33271,-116.17399
29,5047,44.17177,-116.12061
33,5032,44.33643,-116.18878
33,5039,44.33271,-116.17399
