101,62961,46.69777778,-111.6252778
101,62951,46.82388889,-111.6805556
101,62967,46.333056,-111.212222
101,62969,N/A,N/A
101,82740,46.86302,-112.46477
101,62953,46.43027778,-112.4811111
101,62955,46.525,-112.253611
101,62963,N/A,N/A
101,61602,N/A,N/A
101,61596,N/A,N/A
101,61598,N/A,N/A
101,61590,N/A,N/A
101,61600,N/A,N/A
101,61588,46.99737,-111.09675
101,61448,47.4917873,-112.1128723
101,61592,47.96388889,-112.8072222
101,61452,47.3236710,-110.542
101,61594,N/A,N/A
101,62959,465845.0001,1122940.9999
29,62835,46.5133,-111.5428
29,62851,46.50111111,-111.2119444
29,62853,46.35416667,-111.0983333
29,62845,46.76694444,-111.6505556
29,61456,46.3236710,-110.5420633
29,61552,N/A,N/A
29,61548,46.54083333,-110.7305556
29,62837,46.3326,-112.1855
29,62839,46.42888889,-112.4813889
29,62841,46.52611111,-112.2561111
29,62843,46.44277778,-112.1686111
29,61540,N/A,N/A
29,61556,N/A,N/A
29,61584,46.62277778,-110.3547222
29,61528,N/A,N/A
29,61532,N/A,N/A
29,61582,N/A,N/A
29,61530,N/A,N/A
29,61550,46.76388889,-110.7847222
29,61542,46.84222222,-110.6966667
29,61554,N/A,N/A
29,61546,46.89805556,-110.6905556
29,61544,N/A,N/A
29,61558,N/A,N/A
29,61474,46.72546576,-109.4852212
29,61448,47.4917873,-112.1128723
29,61576,47.48583333,-112.8808333
29,61570,N/A,N/A
29,61482,N/A,N/A
29,61564,N/A,N/A
29,61480,47.85993557,-112.7571903
29,61560,N/A,N/A
29,61566,47.85888889,-112.7727778
29,61572,N/A,N/A
29,61578,47.50111111,-112.8880556
29,61568,48.31888889,-113.3505556
29,61490,47.61083201,-112.7372972
29,61586,47.47555556,-112.8663889
29,61562,47.96111111,-112.8066667
29,61574,47.42777778,-112.7933333
29,61452,47.3236710,-110.542
29,61526,46.79388889,-109.5111111
29,62847,46.97861,-112.53139
29,62849,N/A,N/A
34,61456,46.3236710,-110.5420633
34,61478,46.24441956,-110.4375271
34,61476,46.63336964,-110.133774
34,61448,47.4917873,-112.1128723
34,61452,47.3236710,-110.542
33,61452,47.3236710,-110.542
33,62847,46.97861,-112.53139
31,61456,46.3236710,-110.5420633
31,61546,46.89805556,-110.6905556
31,61448,47.4917873,-112.1128723
31,61572,N/A,N/A
31,61568,48.31888889,-113.3505556
